8.753484964370728,"[0.21, 0.0, -1.6007963267948966]"
8.757559061050415,"[0.21, 0.0, -1.6007963267948966]"
8.761558055877686,"[0.21, 0.0, -1.6007963267948966]"
8.765653848648071,"[0.21, 0.0, -1.6007963267948966]"
8.769562005996704,"[0.21, 0.0, -1.6007963267948966]"
8.773529052734375,"[0.21, 0.0, -1.6007963267948966]"
8.777569055557251,"[0.21, 0.0, -1.6007963267948966]"
8.781540870666504,"[0.2, 0.0, -1.6007963267948966]"
8.785573959350586,"[0.2, 0.0, -1.6007963267948966]"
8.789567947387695,"[0.2, 0.0, -1.6007963267948966]"
8.793542861938477,"[0.2, 0.0, -1.6007963267948966]"
8.797600030899048,"[0.2, 0.0, -1.6007963267948966]"
8.801445007324219,"[0.2, 0.0, -1.6007963267948966]"
8.804563045501709,"[0.2, 0.0, -1.6007963267948966]"
8.808538913726807,"[0.2, 0.0, -1.6007963267948966]"
8.811543941497803,"[0.2, 0.0, -1.6007963267948966]"
8.815577983856201,"[0.2, 0.0, -1.6007963267948966]"
8.819457054138184,"[0.19, 0.0, -1.6007963267948966]"
8.823505878448486,"[0.19, 0.0, -1.6007963267948966]"
8.827501058578491,"[0.19, 0.0, -1.6007963267948966]"
8.830566883087158,"[0.19, 0.0, -1.6007963267948966]"
8.834498882293701,"[0.19, 0.0, -1.6007963267948966]"
8.838499069213867,"[0.19, 0.0, -1.6007963267948966]"
8.841491937637329,"[0.19, 0.0, -1.6107963267948966]"
8.845586061477661,"[0.19, 0.0, -1.6107963267948966]"
8.849609851837158,"[0.19, 0.0, -1.6107963267948966]"
8.853543043136597,"[0.18, 0.0, -1.6007963267948966]"
8.85750699043274,"[0.18, 0.0, -1.6107963267948966]"
8.861515045166016,"[0.18, 0.0, -1.6107963267948966]"
8.86557388305664,"[0.18, 0.0, -1.6107963267948966]"
8.869559049606323,"[0.18, 0.0, -1.6107963267948966]"
8.873497009277344,"[0.18, 0.0, -1.6107963267948966]"
8.877508878707886,"[0.18, 0.0, -1.6107963267948966]"
8.881546020507812,"[0.17, 0.01, -1.6107963267948966]"
8.885473012924194,"[0.17, 0.01, -1.6107963267948966]"
8.889524936676025,"[0.17, 0.01, -1.6107963267948966]"
8.893528938293457,"[0.17, 0.0, -1.6107963267948966]"
8.897547960281372,"[0.17, 0.0, -1.6107963267948966]"
8.90151596069336,"[0.17, 0.0, -1.6107963267948966]"
8.905499935150146,"[0.16, 0.0, -1.6107963267948966]"
8.909515857696533,"[0.16, 0.0, -1.6107963267948966]"
8.91360592842102,"[0.16, 0.0, -1.6107963267948966]"
8.917484045028687,"[0.16, 0.0, -1.6107963267948966]"
8.921567916870117,"[0.16, 0.0, -1.6107963267948966]"
8.92562484741211,"[0.16, 0.0, -1.6107963267948966]"
8.929548025131226,"[0.15, 0.0, -1.6107963267948966]"
8.933528900146484,"[0.15, 0.0, -1.6107963267948966]"
8.93743085861206,"[0.15, 0.0, -1.6107963267948966]"
8.940530061721802,"[0.15, 0.0, -1.6107963267948966]"
8.943590879440308,"[0.15, 0.0, -1.6107963267948966]"
8.947582960128784,"[0.15, 0.01, -1.6107963267948966]"
8.951521873474121,"[0.14, 0.01, -1.6107963267948966]"
8.955484867095947,"[0.14, 0.0, -1.6107963267948966]"
8.959535837173462,"[0.14, 0.0, -1.6107963267948966]"
8.963633060455322,"[0.14, 0.0, -1.6107963267948966]"
8.967527866363525,"[0.14, 0.0, -1.6107963267948966]"
8.971582889556885,"[0.13, 0.0, -1.6107963267948966]"
8.975581884384155,"[0.13, 0.0, -1.6107963267948966]"
8.979743003845215,"[0.13, 0.0, -1.6107963267948966]"
8.983518838882446,"[0.13, 0.0, -1.6107963267948966]"
8.987552881240845,"[0.13, 0.0, -1.6107963267948966]"
8.99152398109436,"[0.12, 0.0, -1.6107963267948966]"
8.995579957962036,"[0.12, 0.0, -1.6107963267948966]"
9.000548839569092,"[0.12, 0.0, -1.6107963267948966]"
9.004551887512207,"[0.12, 0.0, -1.6107963267948966]"
9.0085289478302,"[0.12, 0.0, -1.6107963267948966]"
9.012585878372192,"[0.11, 0.0, -1.6107963267948966]"
9.017508029937744,"[0.11, 0.0, -1.6107963267948966]"
9.021573066711426,"[0.11, 0.0, -1.6107963267948966]"
9.025573968887329,"[0.11, 0.0, -1.6107963267948966]"
9.029608011245728,"[0.11, 0.0, -1.6107963267948966]"
9.033485889434814,"[0.1, 0.0, -1.6107963267948966]"
9.037523031234741,"[0.1, 0.0, -1.6107963267948966]"
9.041488885879517,"[0.1, 0.0, -1.6107963267948966]"
9.045520067214966,"[0.1, 0.0, -1.6107963267948966]"
9.050462007522583,"[0.09, 0.0, -1.6107963267948966]"
9.054411888122559,"[0.09, 0.0, -1.6107963267948966]"
9.058488845825195,"[0.09, 0.0, -1.6107963267948966]"
9.062554836273193,"[0.09, 0.01, -1.6107963267948966]"
9.066524982452393,"[0.09, 0.01, -1.6107963267948966]"
9.070548057556152,"[0.08, 0.01, -1.6107963267948966]"
9.074534893035889,"[0.08, 0.01, -1.6107963267948966]"
9.07849407196045,"[0.08, 0.01, -1.6107963267948966]"
9.08258605003357,"[0.08, 0.0, -1.6107963267948966]"
9.086508989334106,"[0.08, 0.0, -1.6107963267948966]"
9.090538024902344,"[0.07, 0.01, -1.6107963267948966]"
9.094550848007202,"[0.07, 0.01, -1.6107963267948966]"
9.09856390953064,"[0.07, 0.0, -1.6107963267948966]"
9.10254693031311,"[0.07, 0.0, -1.6107963267948966]"
9.105525016784668,"[0.06, 0.0, -1.6107963267948966]"
9.109516859054565,"[0.06, 0.0, -1.6107963267948966]"
9.11356806755066,"[0.06, 0.0, -1.6107963267948966]"
9.117516040802002,"[0.06, 0.0, -1.6107963267948966]"
9.121511936187744,"[0.06, 0.0, -1.6107963267948966]"
9.125500917434692,"[0.05, 0.0, -1.6107963267948966]"
9.129634857177734,"[0.05, 0.0, -1.6107963267948966]"
9.133548021316528,"[0.05, 0.0, -1.6107963267948966]"
9.137590885162354,"[0.05, 0.01, -1.6107963267948966]"
9.141571044921875,"[0.05, 0.01, -1.6107963267948966]"
9.145488977432251,"[0.05, 0.0, -1.6107963267948966]"
9.149476051330566,"[0.04, 0.0, -1.6107963267948966]"
9.152535915374756,"[0.04, 0.0, -1.6107963267948966]"
9.15656590461731,"[0.04, 0.0, -1.6107963267948966]"
9.160552978515625,"[0.04, 0.0, -1.6107963267948966]"
9.164562940597534,"[0.04, 0.0, -1.6107963267948966]"
9.168483018875122,"[0.03, 0.0, -1.6107963267948966]"
9.172500848770142,"[0.03, 0.01, -1.6107963267948966]"
9.176504850387573,"[0.03, 0.01, -1.6107963267948966]"
9.180536985397339,"[0.03, 0.0, -1.6107963267948966]"
9.184587955474854,"[0.03, 0.0, -1.6107963267948966]"
9.188541889190674,"[0.02, 0.0, -1.6107963267948966]"
9.192553043365479,"[0.02, 0.0, -1.6107963267948966]"
9.196724891662598,"[0.02, 0.0, -1.6107963267948966]"
9.20051097869873,"[0.02, 0.01, -1.6107963267948966]"
9.203511953353882,"[0.02, 0.01, -1.6107963267948966]"
9.206522941589355,"[0.01, 0.0, -1.6107963267948966]"
9.20948600769043,"[0.01, 0.0, -1.6107963267948966]"
9.212600946426392,"[0.01, 0.0, -1.6107963267948966]"
9.216562032699585,"[0.01, 0.0, -1.6107963267948966]"
9.220525026321411,"[0.01, 0.0, -1.6107963267948966]"
9.22354793548584,"[0.01, 0.0, -1.6107963267948966]"
9.226563930511475,"[0.01, 0.0, -1.6107963267948966]"
9.229619979858398,"[0.0, 0.0, -1.6107963267948966]"
9.233551979064941,"[0.0, 0.0, -1.6107963267948966]"
9.236482858657837,"[0.0, 0.0, -1.6107963267948966]"
9.239450931549072,"[0.0, 0.0, -1.6107963267948966]"
9.242480993270874,"[-0.0, 0.0, -1.6107963267948966]"
9.245496034622192,"[-0.0, 0.0, -1.6107963267948966]"
9.249489068984985,"[-0.0, 0.0, -1.6107963267948966]"
9.25348687171936,"[-0.01, 0.0, -1.6107963267948966]"
9.256507873535156,"[-0.01, 0.0, -1.6107963267948966]"
9.259570837020874,"[-0.01, 0.0, -1.6107963267948966]"
9.262609958648682,"[-0.01, 0.0, -1.6107963267948966]"
9.26648998260498,"[-0.01, 0.0, -1.6107963267948966]"
9.270526885986328,"[-0.01, 0.0, -1.6107963267948966]"
9.273508071899414,"[-0.01, 0.0, -1.6107963267948966]"
9.277474880218506,"[-0.01, 0.01, -1.6107963267948966]"
9.281497955322266,"[-0.02, 0.01, -1.6107963267948966]"
9.285485982894897,"[-0.02, 0.0, -1.6107963267948966]"
9.289499044418335,"[-0.02, 0.0, -1.6107963267948966]"
9.293467044830322,"[-0.02, 0.01, -1.6107963267948966]"
9.297571897506714,"[-0.02, 0.01, -1.6107963267948966]"
9.301555871963501,"[-0.03, 0.01, -1.6107963267948966]"
9.305525064468384,"[-0.03, 0.0, -1.6107963267948966]"
9.309496879577637,"[-0.03, 0.0, -1.6107963267948966]"
9.312595844268799,"[-0.03, 0.0, -1.6107963267948966]"
9.31657600402832,"[-0.03, 0.0, -1.6107963267948966]"
9.320586919784546,"[-0.03, 0.0, -1.6107963267948966]"
9.32455587387085,"[-0.03, 0.0, -1.6107963267948966]"
9.328431844711304,"[-0.04, 0.0, -1.6107963267948966]"
9.331523895263672,"[-0.04, 0.0, -1.6107963267948966]"
9.335506916046143,"[-0.04, 0.0, -1.6107963267948966]"
9.339477062225342,"[-0.04, 0.0, -1.6107963267948966]"
9.343530893325806,"[-0.04, 0.0, -1.6107963267948966]"
9.347661018371582,"[-0.05, 0.0, -1.6107963267948966]"
9.351485967636108,"[-0.05, 0.0, -1.6107963267948966]"
9.35555100440979,"[-0.05, 0.0, -1.6107963267948966]"
9.359544038772583,"[-0.05, 0.0, -1.6107963267948966]"
9.363767862319946,"[-0.05, 0.01, -1.6107963267948966]"
9.367553949356079,"[-0.05, 0.01, -1.6107963267948966]"
9.371572971343994,"[-0.06, 0.01, -1.6107963267948966]"
9.37552285194397,"[-0.06, 0.01, -1.6107963267948966]"
9.379644870758057,"[-0.06, 0.01, -1.6107963267948966]"
9.383539915084839,"[-0.06, 0.01, -1.6107963267948966]"
9.387501001358032,"[-0.06, 0.0, -1.6107963267948966]"
9.39153504371643,"[-0.07, 0.0, -1.6107963267948966]"
9.395627975463867,"[-0.07, 0.0, -1.6107963267948966]"
9.399529933929443,"[-0.07, 0.0, -1.6107963267948966]"
9.403538942337036,"[-0.07, 0.0, -1.6107963267948966]"
9.407522916793823,"[-0.07, 0.0, -1.6107963267948966]"
9.411541938781738,"[-0.07, 0.0, -1.6107963267948966]"
9.415534019470215,"[-0.07, 0.01, -1.6107963267948966]"
9.419538021087646,"[-0.08, 0.01, -1.6107963267948966]"
9.423534870147705,"[-0.08, 0.01, -1.6107963267948966]"
9.427509069442749,"[-0.08, 0.01, -1.6107963267948966]"
9.431521892547607,"[-0.08, 0.01, -1.6107963267948966]"
9.435590028762817,"[-0.08, 0.0, -1.6107963267948966]"
9.439548015594482,"[-0.08, 0.01, -1.6107963267948966]"
9.44342589378357,"[-0.09, 0.01, -1.6107963267948966]"
9.4475998878479,"[-0.09, 0.0, -1.6007963267948966]"
9.451557874679565,"[-0.09, 0.0, -1.6007963267948966]"
9.455594062805176,"[-0.09, 0.01, -1.6007963267948966]"
9.459532022476196,"[-0.09, 0.0, -1.6007963267948966]"
9.463682889938354,"[-0.09, 0.0, -1.6007963267948966]"
9.467546939849854,"[-0.09, 0.0, -1.6107963267948966]"
9.471592903137207,"[-0.09, 0.0, -1.6107963267948966]"
9.475554943084717,"[-0.1, 0.0, -1.6007963267948966]"
9.479594945907593,"[-0.1, 0.01, -1.6007963267948966]"
9.483582973480225,"[-0.1, 0.01, -1.6007963267948966]"
9.487612009048462,"[-0.1, 0.01, -1.6007963267948966]"
9.491528034210205,"[-0.1, 0.01, -1.6107963267948966]"
9.495699882507324,"[-0.11, 0.0, -1.6007963267948966]"
9.499584913253784,"[-0.11, 0.0, -1.6007963267948966]"
9.503516912460327,"[-0.11, 0.01, -1.6007963267948966]"
9.507540941238403,"[-0.11, 0.01, -1.6007963267948966]"
9.51161789894104,"[-0.11, 0.01, -1.6007963267948966]"
9.515483856201172,"[-0.11, 0.01, -1.6007963267948966]"
9.519520044326782,"[-0.12, 0.01, -1.6007963267948966]"
9.523560047149658,"[-0.12, 0.01, -1.6007963267948966]"
9.527490854263306,"[-0.12, 0.01, -1.6007963267948966]"
9.532502889633179,"[-0.12, 0.0, -1.6007963267948966]"
9.536517858505249,"[-0.12, 0.01, -1.6007963267948966]"
9.540495872497559,"[-0.12, 0.01, -1.6007963267948966]"
9.544549942016602,"[-0.13, 0.01, -1.6007963267948966]"
9.548579931259155,"[-0.13, 0.0, -1.6007963267948966]"
9.552536964416504,"[-0.13, 0.0, -1.6007963267948966]"
9.556558847427368,"[-0.13, 0.0, -1.6007963267948966]"
9.560489892959595,"[-0.13, 0.01, -1.6007963267948966]"
9.564563989639282,"[-0.13, 0.01, -1.6007963267948966]"
9.568503856658936,"[-0.13, 0.01, -1.6007963267948966]"
9.57253885269165,"[-0.14, 0.01, -1.6007963267948966]"
9.575548887252808,"[-0.14, 0.01, -1.6007963267948966]"
9.579568862915039,"[-0.14, 0.01, -1.6007963267948966]"
9.583500862121582,"[-0.14, 0.01, -1.6007963267948966]"
9.586472988128662,"[-0.14, 0.01, -1.6007963267948966]"
9.58946704864502,"[-0.14, 0.01, -1.6007963267948966]"
9.592414855957031,"[-0.14, 0.01, -1.6007963267948966]"
9.59555697441101,"[-0.14, 0.01, -1.6007963267948966]"
9.599510908126831,"[-0.15, 0.01, -1.6007963267948966]"
9.60250186920166,"[-0.15, 0.01, -1.6007963267948966]"
9.605484962463379,"[-0.15, 0.01, -1.6007963267948966]"
9.609472036361694,"[-0.15, 0.01, -1.6007963267948966]"
9.613561868667603,"[-0.15, 0.01, -1.6007963267948966]"
9.617502927780151,"[-0.15, 0.01, -1.6007963267948966]"
9.621510982513428,"[-0.16, 0.01, -1.6007963267948966]"
9.625525951385498,"[-0.16, 0.01, -1.6007963267948966]"
9.629552841186523,"[-0.16, 0.01, -1.6007963267948966]"
9.6335289478302,"[-0.16, 0.01, -1.6007963267948966]"
9.637500047683716,"[-0.16, 0.01, -1.6007963267948966]"
9.641567945480347,"[-0.16, 0.01, -1.6007963267948966]"
9.645582914352417,"[-0.16, 0.01, -1.6007963267948966]"
9.649569034576416,"[-0.16, 0.01, -1.6007963267948966]"
9.653578996658325,"[-0.17, 0.01, -1.6007963267948966]"
9.657515048980713,"[-0.17, 0.01, -1.6007963267948966]"
9.66162896156311,"[-0.17, 0.01, -1.6007963267948966]"
9.665503025054932,"[-0.17, 0.0, -1.6007963267948966]"
9.669545888900757,"[-0.17, 0.01, -1.6007963267948966]"
9.673539876937866,"[-0.17, 0.01, -1.6007963267948966]"
9.677572011947632,"[-0.18, 0.01, -1.6007963267948966]"
9.681504964828491,"[-0.18, 0.01, -1.6007963267948966]"
9.685541868209839,"[-0.18, 0.01, -1.6007963267948966]"
9.689543962478638,"[-0.18, 0.01, -1.6007963267948966]"
9.693578004837036,"[-0.18, 0.01, -1.6007963267948966]"
9.697623014450073,"[-0.18, 0.01, -1.6007963267948966]"
9.701562881469727,"[-0.19, 0.01, -1.6007963267948966]"
9.705646991729736,"[-0.19, 0.01, -1.6007963267948966]"
9.709537029266357,"[-0.19, 0.01, -1.6007963267948966]"
9.713603019714355,"[-0.19, 0.01, -1.6007963267948966]"
9.717586994171143,"[-0.19, 0.01, -1.6007963267948966]"
9.721550941467285,"[-0.19, 0.01, -1.6007963267948966]"
9.72562289237976,"[-0.19, 0.01, -1.6007963267948966]"
9.729590892791748,"[-0.2, 0.01, -1.6007963267948966]"
9.733518838882446,"[-0.2, 0.01, -1.6007963267948966]"
9.737565994262695,"[-0.2, 0.01, -1.6007963267948966]"
9.741539001464844,"[-0.2, 0.01, -1.6007963267948966]"
9.745611906051636,"[-0.2, 0.01, -1.6007963267948966]"
9.749624013900757,"[-0.2, 0.01, -1.6007963267948966]"
9.753548860549927,"[-0.2, 0.01, -1.6007963267948966]"
9.757537841796875,"[-0.21, 0.01, -1.6007963267948966]"
9.761571884155273,"[-0.21, 0.01, -1.6007963267948966]"
9.765548944473267,"[-0.21, 0.01, -1.6007963267948966]"
9.769502878189087,"[-0.21, 0.01, -1.6007963267948966]"
9.772547006607056,"[-0.21, 0.01, -1.6007963267948966]"
9.77647590637207,"[-0.21, 0.01, -1.6007963267948966]"
9.780493021011353,"[-0.21, 0.01, -1.5907963267948966]"
9.783529996871948,"[-0.21, 0.01, -1.5907963267948966]"
9.786526918411255,"[-0.22, 0.01, -1.5907963267948966]"
9.789504051208496,"[-0.22, 0.01, -1.6007963267948966]"
9.793503046035767,"[-0.22, 0.01, -1.5907963267948966]"
9.797610998153687,"[-0.22, 0.01, -1.5907963267948966]"
9.801596879959106,"[-0.22, 0.01, -1.5907963267948966]"
9.805546998977661,"[-0.22, 0.01, -1.5907963267948966]"
9.809457063674927,"[-0.22, 0.01, -1.5907963267948966]"
9.813525915145874,"[-0.23, 0.01, -1.5907963267948966]"
9.81744384765625,"[-0.23, 0.01, -1.5907963267948966]"
9.820504903793335,"[-0.23, 0.01, -1.5907963267948966]"
9.823509931564331,"[-0.23, 0.01, -1.5907963267948966]"
9.826595067977905,"[-0.23, 0.01, -1.5907963267948966]"
9.830498933792114,"[-0.23, 0.01, -1.5907963267948966]"
9.833449840545654,"[-0.23, 0.01, -1.5907963267948966]"
9.836487054824829,"[-0.23, 0.01, -1.5907963267948966]"
9.840528964996338,"[-0.24, 0.01, -1.5907963267948966]"
9.843463897705078,"[-0.24, 0.01, -1.5907963267948966]"
9.847553014755249,"[-0.24, 0.01, -1.5907963267948966]"
9.851505041122437,"[-0.24, 0.01, -1.5907963267948966]"
9.855463981628418,"[-0.24, 0.01, -1.5907963267948966]"
9.858516931533813,"[-0.24, 0.01, -1.5907963267948966]"
9.861512899398804,"[-0.24, 0.01, -1.5907963267948966]"
9.864506006240845,"[-0.24, 0.01, -1.5907963267948966]"
9.867534875869751,"[-0.25, 0.01, -1.5907963267948966]"
9.87052583694458,"[-0.25, 0.01, -1.5907963267948966]"
9.873528957366943,"[-0.25, 0.01, -1.5907963267948966]"
9.876456022262573,"[-0.25, 0.01, -1.5907963267948966]"
9.880372047424316,"[-0.25, 0.01, -1.5907963267948966]"
9.883508920669556,"[-0.25, 0.01, -1.5907963267948966]"
9.886536836624146,"[-0.25, 0.01, -1.5907963267948966]"
9.889538049697876,"[-0.25, 0.01, -1.5907963267948966]"
9.892468929290771,"[-0.25, 0.01, -1.5907963267948966]"
9.895570039749146,"[-0.25, 0.01, -1.5907963267948966]"
9.89854383468628,"[-0.26, 0.01, -1.5907963267948966]"
9.901541948318481,"[-0.26, 0.01, -1.5907963267948966]"
9.904557943344116,"[-0.26, 0.01, -1.5907963267948966]"
9.907506942749023,"[-0.26, 0.01, -1.5907963267948966]"
9.910557985305786,"[-0.26, 0.01, -1.5907963267948966]"
9.913536071777344,"[-0.26, 0.01, -1.5907963267948966]"
9.91651201248169,"[-0.26, 0.01, -1.5907963267948966]"
9.919461011886597,"[-0.26, 0.01, -1.5907963267948966]"
9.922534942626953,"[-0.26, 0.01, -1.5907963267948966]"
9.925551891326904,"[-0.26, 0.01, -1.5907963267948966]"
9.92949891090393,"[-0.26, 0.01, -1.5907963267948966]"
9.932476043701172,"[-0.27, 0.01, -1.5907963267948966]"
9.935520887374878,"[-0.27, 0.01, -1.5907963267948966]"
9.938483953475952,"[-0.27, 0.01, -1.5907963267948966]"
9.941508054733276,"[-0.27, 0.01, -1.5907963267948966]"
9.944592952728271,"[-0.27, 0.01, -1.5907963267948966]"
9.948498964309692,"[-0.27, 0.01, -1.5907963267948966]"
9.952584981918335,"[-0.27, 0.01, -1.5807963267948966]"
9.956491947174072,"[-0.27, 0.01, -1.5807963267948966]"
9.959439992904663,"[-0.27, 0.01, -1.5807963267948966]"
9.964557886123657,"[-0.28, 0.01, -1.5807963267948966]"
9.968498945236206,"[-0.28, 0.01, -1.5807963267948966]"
9.97254204750061,"[-0.28, 0.01, -1.5807963267948966]"
9.976500034332275,"[-0.28, 0.01, -1.5807963267948966]"
9.98147201538086,"[-0.28, 0.01, -1.5807963267948966]"
9.98550295829773,"[-0.28, 0.01, -1.5807963267948966]"
9.989523887634277,"[-0.28, 0.01, -1.5807963267948966]"
9.993545055389404,"[-0.28, 0.01, -1.5807963267948966]"
9.998548984527588,"[-0.29, 0.01, -1.5807963267948966]"
10.002513885498047,"[-0.29, 0.01, -1.5807963267948966]"
10.006546974182129,"[-0.29, 0.01, -1.5807963267948966]"
10.00958800315857,"[-0.29, 0.01, -1.5807963267948966]"
10.013576984405518,"[-0.29, 0.01, -1.5807963267948966]"
10.017544984817505,"[-0.29, 0.01, -1.5807963267948966]"
10.021542072296143,"[-0.29, 0.01, -1.5807963267948966]"
10.025527000427246,"[-0.29, 0.01, -1.5807963267948966]"
10.0296049118042,"[-0.29, 0.01, -1.5807963267948966]"
10.033514022827148,"[-0.29, 0.01, -1.5807963267948966]"
10.037523984909058,"[-0.29, 0.01, -1.5807963267948966]"
10.041607856750488,"[-0.3, 0.01, -1.5807963267948966]"
10.045543909072876,"[-0.3, 0.01, -1.5707963267948966]"
10.049522876739502,"[-0.3, 0.01, -1.5707963267948966]"
10.053577899932861,"[-0.3, 0.01, -1.5707963267948966]"
10.057591915130615,"[-0.3, 0.01, -1.5707963267948966]"
10.061511039733887,"[-0.3, 0.01, -1.5707963267948966]"
10.065522909164429,"[-0.3, 0.01, -1.5707963267948966]"
10.06949496269226,"[-0.3, 0.01, -1.5707963267948966]"
10.073578834533691,"[-0.3, 0.01, -1.5707963267948966]"
10.077703952789307,"[-0.3, 0.01, -1.5707963267948966]"
10.081502914428711,"[-0.3, 0.01, -1.5707963267948966]"
10.08558702468872,"[-0.31, 0.01, -1.5707963267948966]"
10.089571952819824,"[-0.31, 0.01, -1.5707963267948966]"
10.093591928482056,"[-0.31, 0.01, -1.5707963267948966]"
10.097537994384766,"[-0.31, 0.01, -1.5707963267948966]"
10.101485967636108,"[-0.31, 0.01, -1.5707963267948966]"
10.105543851852417,"[-0.31, 0.01, -1.5707963267948966]"
10.10950493812561,"[-0.31, 0.01, -1.5707963267948966]"
10.114557027816772,"[-0.31, 0.01, -1.5707963267948966]"
10.118550062179565,"[-0.31, 0.01, -1.5707963267948966]"
10.122473955154419,"[-0.31, 0.01, -1.5707963267948966]"
10.12664794921875,"[-0.31, 0.01, -1.5707963267948966]"
10.13053584098816,"[-0.31, 0.01, -1.5707963267948966]"
10.134543895721436,"[-0.31, 0.01, -1.5707963267948966]"
10.137451887130737,"[-0.31, 0.01, -1.5607963267948965]"
10.141499042510986,"[-0.32, 0.01, -1.5607963267948965]"
10.145572900772095,"[-0.32, 0.01, -1.5607963267948965]"
10.149507999420166,"[-0.32, 0.01, -1.5607963267948965]"
10.153518915176392,"[-0.32, 0.01, -1.5607963267948965]"
10.157532930374146,"[-0.32, 0.01, -1.5607963267948965]"
10.161561012268066,"[-0.32, 0.01, -1.5607963267948965]"
10.165519952774048,"[-0.32, 0.01, -1.5607963267948965]"
10.169530868530273,"[-0.32, 0.01, -1.5607963267948965]"
10.173521995544434,"[-0.32, 0.01, -1.5607963267948965]"
10.177554845809937,"[-0.32, 0.01, -1.5607963267948965]"
10.181509017944336,"[-0.32, 0.01, -1.5607963267948965]"
10.185517072677612,"[-0.32, 0.01, -1.5607963267948965]"
10.189530849456787,"[-0.32, 0.01, -1.5607963267948965]"
10.193671941757202,"[-0.32, 0.01, -1.5607963267948965]"
10.197494983673096,"[-0.33, 0.01, -1.5607963267948965]"
10.201511859893799,"[-0.33, 0.01, -1.5607963267948965]"
10.20553183555603,"[-0.33, 0.01, -1.5607963267948965]"
10.209650039672852,"[-0.33, 0.01, -1.5607963267948965]"
10.213496923446655,"[-0.33, 0.01, -1.5607963267948965]"
10.217532873153687,"[-0.33, 0.01, -1.5507963267948965]"
10.221524953842163,"[-0.33, 0.01, -1.5507963267948965]"
10.22561502456665,"[-0.33, 0.01, -1.5507963267948965]"
10.22949504852295,"[-0.33, 0.01, -1.5507963267948965]"
10.233535051345825,"[-0.33, 0.01, -1.5507963267948965]"
10.237529039382935,"[-0.33, 0.01, -1.5507963267948965]"
10.241476058959961,"[-0.33, 0.01, -1.5507963267948965]"
10.246531009674072,"[-0.33, 0.01, -1.5507963267948965]"
10.249507904052734,"[-0.33, 0.01, -1.5507963267948965]"
10.253545045852661,"[-0.33, 0.01, -1.5507963267948965]"
10.257474899291992,"[-0.34, 0.01, -1.5507963267948965]"
