1517263628.745197,-1.5507963267948965
1517263628.749187,-1.5507963267948965
1517263628.753204,-1.5507963267948965
1517263628.757177,-1.5507963267948965
1517263628.762282,-1.5507963267948965
1517263628.766255,-1.5507963267948965
1517263628.770265,-1.5507963267948965
1517263628.774283,-1.5507963267948965
1517263628.778249,-1.5507963267948965
1517263628.782207,-1.5507963267948965
1517263628.785218,-1.5507963267948965
1517263628.789242,-1.5507963267948965
1517263628.793213,-1.5507963267948965
1517263628.797228,-1.5507963267948965
1517263628.80124,-1.5507963267948965
1517263628.805228,-1.5507963267948965
1517263628.809311,-1.5507963267948965
1517263628.813242,-1.5507963267948965
1517263628.817266,-1.5507963267948965
1517263628.821276,-1.5507963267948965
1517263628.825299,-1.5507963267948965
1517263628.829271,-1.5507963267948965
1517263628.833094,-1.5507963267948965
1517263628.836179,-1.5507963267948965
1517263628.84015,-1.5507963267948965
1517263628.845203,-1.5507963267948965
1517263628.849249,-1.5507963267948965
1517263628.853246,-1.5507963267948965
1517263628.857242,-1.5507963267948965
1517263628.86118,-1.5507963267948965
1517263628.864211,-1.5507963267948965
1517263628.867199,-1.5507963267948965
1517263628.870198,-1.5507963267948965
1517263628.873182,-1.5507963267948965
1517263628.876266,-1.5507963267948965
1517263628.880219,-1.5507963267948965
1517263628.884211,-1.5507963267948965
1517263628.88824,-1.5507963267948965
1517263628.892249,-1.5507963267948965
1517263628.896215,-1.5507963267948965
1517263628.899212,-1.5507963267948965
1517263628.902226,-1.5507963267948965
1517263628.906228,-1.5507963267948965
1517263628.910304,-1.5507963267948965
1517263628.914255,-1.5507963267948965
1517263628.918252,-1.5507963267948965
1517263628.922248,-1.5507963267948965
1517263628.926269,-1.5507963267948965
1517263628.930257,-1.5507963267948965
1517263628.934261,-1.5507963267948965
1517263628.937232,-1.5507963267948965
1517263628.941206,-1.5507963267948965
1517263628.946249,-1.5507963267948965
1517263628.950267,-1.5507963267948965
1517263628.95421,-1.5507963267948965
1517263628.958336,-1.5507963267948965
1517263628.962258,-1.5507963267948965
1517263628.966255,-1.5507963267948965
1517263628.970227,-1.5507963267948965
1517263628.974206,-1.5507963267948965
1517263628.97922,-1.5507963267948965
1517263628.983198,-1.5507963267948965
1517263628.987195,-1.5507963267948965
1517263628.99118,-1.5507963267948965
1517263628.996207,-1.5507963267948965
1517263629.000256,-1.5507963267948965
1517263629.004237,-1.5507963267948965
1517263629.008373,-1.5507963267948965
1517263629.012267,-1.5507963267948965
1517263629.016195,-1.5507963267948965
1517263629.020269,-1.5507963267948965
1517263629.02417,-1.5507963267948965
1517263629.029175,-1.5507963267948965
1517263629.033227,-1.5507963267948965
1517263629.03717,-1.5507963267948965
1517263629.041297,-1.5507963267948965
1517263629.045257,-1.5507963267948965
1517263629.049267,-1.5507963267948965
1517263629.053267,-1.5507963267948965
1517263629.057174,-1.5507963267948965
1517263629.062192,-1.5507963267948965
1517263629.066218,-1.5507963267948965
1517263629.070244,-1.5507963267948965
1517263629.074259,-1.5507963267948965
1517263629.079273,-1.5507963267948965
1517263629.083311,-1.5507963267948965
1517263629.086298,-1.5507963267948965
1517263629.090296,-1.5507963267948965
1517263629.094309,-1.5507963267948965
1517263629.098283,-1.5507963267948965
1517263629.102264,-1.5507963267948965
1517263629.106199,-1.5507963267948965
1517263629.110285,-1.5507963267948965
1517263629.11421,-1.5507963267948965
1517263629.117195,-1.5507963267948965
1517263629.121161,-1.5507963267948965
1517263629.125339,-1.5507963267948965
1517263629.129228,-1.5507963267948965
1517263629.133238,-1.5507963267948965
1517263629.137302,-1.5507963267948965
1517263629.14148,-1.5507963267948965
1517263629.145163,-1.5507963267948965
1517263629.149238,-1.5507963267948965
1517263629.153231,-1.5507963267948965
1517263629.157182,-1.5507963267948965
1517263629.162259,-1.5507963267948965
1517263629.16626,-1.5507963267948965
1517263629.170245,-1.5507963267948965
1517263629.174438,-1.5507963267948965
1517263629.178219,-1.5507963267948965
1517263629.182179,-1.5507963267948965
1517263629.186238,-1.5507963267948965
1517263629.190231,-1.5507963267948965
1517263629.19522,-1.5507963267948965
1517263629.199227,-1.5507963267948965
1517263629.203227,-1.5507963267948965
1517263629.206201,-1.5507963267948965
1517263629.21023,-1.5507963267948965
1517263629.214199,-1.5507963267948965
1517263629.21825,-1.5507963267948965
1517263629.222238,-1.5507963267948965
1517263629.226292,-1.5507963267948965
1517263629.230211,-1.5507963267948965
1517263629.234253,-1.5507963267948965
1517263629.238189,-1.5507963267948965
1517263629.242346,-1.5507963267948965
1517263629.246304,-1.5507963267948965
1517263629.250279,-1.5507963267948965
1517263629.25426,-1.5507963267948965
1517263629.258243,-1.5507963267948965
1517263629.263239,-1.5507963267948965
1517263629.267228,-1.5507963267948965
1517263629.271267,-1.5507963267948965
1517263629.275407,-1.5507963267948965
1517263629.279239,-1.5507963267948965
1517263629.283236,-1.5507963267948965
1517263629.287231,-1.5507963267948965
1517263629.291152,-1.5507963267948965
1517263629.296194,-1.5507963267948965
1517263629.300207,-1.5507963267948965
1517263629.304276,-1.5507963267948965
1517263629.308393,-1.5507963267948965
1517263629.312215,-1.5507963267948965
1517263629.316258,-1.5507963267948965
1517263629.320267,-1.5507963267948965
1517263629.324169,-1.5507963267948965
1517263629.329203,-1.5507963267948965
1517263629.333328,-1.5507963267948965
1517263629.337101,-1.5507963267948965
1517263629.341309,-1.5507963267948965
1517263629.345238,-1.5507963267948965
1517263629.349269,-1.5507963267948965
1517263629.353125,-1.5507963267948965
1517263629.356239,-1.5507963267948965
1517263629.36021,-1.5507963267948965
1517263629.364211,-1.5507963267948965
1517263629.367234,-1.5507963267948965
1517263629.370218,-1.5507963267948965
1517263629.373216,-1.5507963267948965
1517263629.377181,-1.5507963267948965
1517263629.380201,-1.5507963267948965
1517263629.384201,-1.5507963267948965
1517263629.387228,-1.5507963267948965
1517263629.390183,-1.5507963267948965
1517263629.394256,-1.5507963267948965
